AppName,Mode,Timestamp,Model,BuildSuccess,TestsPass,CoveragePct,LintWarnings,MLDuration,RepairAttempts
WarehouseAPI,ml,2025-10-19T21:23:34+03:00,gpt-4o-mini,false,false,0.00,0,,0
AuctionAPI,hybrid,2025-10-19T21:24:44+03:00,gpt-4o-mini,false,false,0.00,0,,1
BlogAPI,ml,2025-10-19T20:47:57+03:00,gpt-4o-mini,false,false,0.00,0,,0
CarRentalAPI,ml,2025-10-19T20:49:14+03:00,gpt-4o-mini,false,false,0.00,0,,1
ClinicAPI,ml,2025-10-19T20:49:48+03:00,gpt-4o-mini,false,false,0.00,0,,0
CourseAPI,ml,2025-10-19T20:51:31+03:00,gpt-4o-mini,false,false,0.00,0,,0
EcommerceAPI,ml,2025-10-19T20:52:11+03:00,gpt-4o-mini,false,false,0.00,0,,0
FinanceAPI,ml,2025-10-19T20:52:40+03:00,gpt-4o-mini,false,false,0.00,0,,0
FitnessAPI,ml,2025-10-19T20:53:26+03:00,gpt-4o-mini,false,false,0.00,0,,0
FoodDeliveryAPI,ml,2025-10-19T20:55:54+03:00,gpt-4o-mini,false,false,0.00,0,,1
HealthAPI,ml,2025-10-19T20:57:38+03:00,gpt-4o-mini,false,false,0.00,0,,0
HotelAPI,ml,2025-10-19T20:58:14+03:00,gpt-4o-mini,false,false,0.00,0,,0
InventoryAPI,ml,2025-10-19T20:59:16+03:00,gpt-4o-mini,false,false,0.00,0,,1
LibraryAPI,ml,2025-10-19T20:59:52+03:00,gpt-4o-mini,false,false,0.00,0,,0
MovieAPI,ml,2025-10-19T21:01:51+03:00,gpt-4o-mini,false,false,0.00,0,,0
MusicAPI,ml,2025-10-19T21:02:26+03:00,gpt-4o-mini,false,false,0.00,0,,0
NewsAPI,ml,2025-10-19T21:02:59+03:00,gpt-4o-mini,false,false,0.00,0,,0
PortfolioAPI,ml,2025-10-19T21:04:08+03:00,gpt-4o-mini,false,false,0.00,0,,1
ProjectAPI,ml,2025-10-19T21:07:40+03:00,gpt-4o-mini,false,false,0.00,0,,1
RecipeAPI,rules,2025-10-19T21:09:04+03:00,gpt-4o-mini,false,false,0.00,0,,1
ResearchAPI,ml,2025-10-19T21:09:36+03:00,gpt-4o-mini,false,false,0.00,0,,0
SchoolAPI,ml,2025-10-19T21:10:11+03:00,gpt-4o-mini,false,false,0.00,0,,0
ShopAPI,ml,2025-10-19T21:11:19+03:00,gpt-4o-mini,false,false,0.00,0,,0
SocialAPI,ml,2025-10-19T21:12:36+03:00,gpt-4o-mini,false,false,0.00,0,,1
StudentAPI,ml,2025-10-19T21:13:08+03:00,gpt-4o-mini,false,false,0.00,0,,0
SurveyAPI,ml,2025-10-19T21:15:08+03:00,gpt-4o-mini,false,false,0.00,0,,1
TaskManagerAPI,ml,2025-10-19T21:15:39+03:00,gpt-4o-mini,false,false,0.00,0,,0
TicketingAPI,ml,2025-10-19T21:17:40+03:00,gpt-4o-mini,false,false,0.00,0,,0
TravelAPI,ml,2025-10-19T21:18:47+03:00,gpt-4o-mini,false,false,0.00,0,,1
VotingAPI,ml,2025-10-19T21:20:56+03:00,gpt-4o-mini,false,false,0.00,0,,1
WarehouseAPI,ml,2025-10-19T21:23:34+03:00,gpt-4o-mini,false,false,0.00,0,,0
AuctionAPI,hybrid,2025-10-19T21:24:44+03:00,gpt-4o-mini,false,false,0.00,0,,1
BlogAPI,hybrid,2025-10-19T21:25:22+03:00,gpt-4o-mini,false,false,0.00,0,,0
CarRentalAPI,ml,2025-10-19T20:49:14+03:00,gpt-4o-mini,false,false,0.00,0,,1
ClinicAPI,ml,2025-10-19T20:49:48+03:00,gpt-4o-mini,false,false,0.00,0,,0
CourseAPI,ml,2025-10-19T20:51:31+03:00,gpt-4o-mini,false,false,0.00,0,,0
EcommerceAPI,ml,2025-10-19T20:52:11+03:00,gpt-4o-mini,false,false,0.00,0,,0
FinanceAPI,ml,2025-10-19T20:52:40+03:00,gpt-4o-mini,false,false,0.00,0,,0
FitnessAPI,ml,2025-10-19T20:53:26+03:00,gpt-4o-mini,false,false,0.00,0,,0
FoodDeliveryAPI,ml,2025-10-19T20:55:54+03:00,gpt-4o-mini,false,false,0.00,0,,1
HealthAPI,ml,2025-10-19T20:57:38+03:00,gpt-4o-mini,false,false,0.00,0,,0
HotelAPI,ml,2025-10-19T20:58:14+03:00,gpt-4o-mini,false,false,0.00,0,,0
InventoryAPI,ml,2025-10-19T20:59:16+03:00,gpt-4o-mini,false,false,0.00,0,,1
LibraryAPI,ml,2025-10-19T20:59:52+03:00,gpt-4o-mini,false,false,0.00,0,,0
MovieAPI,ml,2025-10-19T21:01:51+03:00,gpt-4o-mini,false,false,0.00,0,,0
MusicAPI,ml,2025-10-19T21:02:26+03:00,gpt-4o-mini,false,false,0.00,0,,0
NewsAPI,ml,2025-10-19T21:02:59+03:00,gpt-4o-mini,false,false,0.00,0,,0
PortfolioAPI,ml,2025-10-19T21:04:08+03:00,gpt-4o-mini,false,false,0.00,0,,1
ProjectAPI,ml,2025-10-19T21:07:40+03:00,gpt-4o-mini,false,false,0.00,0,,1
RecipeAPI,rules,2025-10-19T21:09:04+03:00,gpt-4o-mini,false,false,0.00,0,,1
ResearchAPI,ml,2025-10-19T21:09:36+03:00,gpt-4o-mini,false,false,0.00,0,,0
SchoolAPI,ml,2025-10-19T21:10:11+03:00,gpt-4o-mini,false,false,0.00,0,,0
ShopAPI,ml,2025-10-19T21:11:19+03:00,gpt-4o-mini,false,false,0.00,0,,0
SocialAPI,ml,2025-10-19T21:12:36+03:00,gpt-4o-mini,false,false,0.00,0,,1
StudentAPI,ml,2025-10-19T21:13:08+03:00,gpt-4o-mini,false,false,0.00,0,,0
SurveyAPI,ml,2025-10-19T21:15:08+03:00,gpt-4o-mini,false,false,0.00,0,,1
TaskManagerAPI,ml,2025-10-19T21:15:39+03:00,gpt-4o-mini,false,false,0.00,0,,0
TicketingAPI,ml,2025-10-19T21:17:40+03:00,gpt-4o-mini,false,false,0.00,0,,0
TravelAPI,ml,2025-10-19T21:18:47+03:00,gpt-4o-mini,false,false,0.00,0,,1
VotingAPI,ml,2025-10-19T21:20:56+03:00,gpt-4o-mini,false,false,0.00,0,,1
WarehouseAPI,ml,2025-10-19T21:23:34+03:00,gpt-4o-mini,false,false,0.00,0,,0
AuctionAPI,hybrid,2025-10-19T21:24:44+03:00,gpt-4o-mini,false,false,0.00,0,,1
BlogAPI,hybrid,2025-10-19T21:25:22+03:00,gpt-4o-mini,false,false,0.00,0,,0
CarRentalAPI,hybrid,2025-10-19T21:25:58+03:00,gpt-4o-mini,false,false,0.00,0,,0
ClinicAPI,ml,2025-10-19T20:49:48+03:00,gpt-4o-mini,false,false,0.00,0,,0
CourseAPI,ml,2025-10-19T20:51:31+03:00,gpt-4o-mini,false,false,0.00,0,,0
EcommerceAPI,ml,2025-10-19T20:52:11+03:00,gpt-4o-mini,false,false,0.00,0,,0
FinanceAPI,ml,2025-10-19T20:52:40+03:00,gpt-4o-mini,false,false,0.00,0,,0
FitnessAPI,ml,2025-10-19T20:53:26+03:00,gpt-4o-mini,false,false,0.00,0,,0
FoodDeliveryAPI,ml,2025-10-19T20:55:54+03:00,gpt-4o-mini,false,false,0.00,0,,1
HealthAPI,ml,2025-10-19T20:57:38+03:00,gpt-4o-mini,false,false,0.00,0,,0
HotelAPI,ml,2025-10-19T20:58:14+03:00,gpt-4o-mini,false,false,0.00,0,,0
InventoryAPI,ml,2025-10-19T20:59:16+03:00,gpt-4o-mini,false,false,0.00,0,,1
LibraryAPI,ml,2025-10-19T20:59:52+03:00,gpt-4o-mini,false,false,0.00,0,,0
MovieAPI,ml,2025-10-19T21:01:51+03:00,gpt-4o-mini,false,false,0.00,0,,0
MusicAPI,ml,2025-10-19T21:02:26+03:00,gpt-4o-mini,false,false,0.00,0,,0
NewsAPI,ml,2025-10-19T21:02:59+03:00,gpt-4o-mini,false,false,0.00,0,,0
PortfolioAPI,ml,2025-10-19T21:04:08+03:00,gpt-4o-mini,false,false,0.00,0,,1
ProjectAPI,ml,2025-10-19T21:07:40+03:00,gpt-4o-mini,false,false,0.00,0,,1
RecipeAPI,rules,2025-10-19T21:09:04+03:00,gpt-4o-mini,false,false,0.00,0,,1
ResearchAPI,ml,2025-10-19T21:09:36+03:00,gpt-4o-mini,false,false,0.00,0,,0
SchoolAPI,ml,2025-10-19T21:10:11+03:00,gpt-4o-mini,false,false,0.00,0,,0
ShopAPI,ml,2025-10-19T21:11:19+03:00,gpt-4o-mini,false,false,0.00,0,,0
SocialAPI,ml,2025-10-19T21:12:36+03:00,gpt-4o-mini,false,false,0.00,0,,1
StudentAPI,ml,2025-10-19T21:13:08+03:00,gpt-4o-mini,false,false,0.00,0,,0
SurveyAPI,ml,2025-10-19T21:15:08+03:00,gpt-4o-mini,false,false,0.00,0,,1
TaskManagerAPI,ml,2025-10-19T21:15:39+03:00,gpt-4o-mini,false,false,0.00,0,,0
TicketingAPI,ml,2025-10-19T21:17:40+03:00,gpt-4o-mini,false,false,0.00,0,,0
TravelAPI,ml,2025-10-19T21:18:47+03:00,gpt-4o-mini,false,false,0.00,0,,1
VotingAPI,ml,2025-10-19T21:20:56+03:00,gpt-4o-mini,false,false,0.00,0,,1
WarehouseAPI,ml,2025-10-19T21:23:34+03:00,gpt-4o-mini,false,false,0.00,0,,0
AuctionAPI,hybrid,2025-10-19T21:24:44+03:00,gpt-4o-mini,false,false,0.00,0,,1
BlogAPI,hybrid,2025-10-19T21:25:22+03:00,gpt-4o-mini,false,false,0.00,0,,0
CarRentalAPI,hybrid,2025-10-19T21:25:58+03:00,gpt-4o-mini,false,false,0.00,0,,0
ClinicAPI,hybrid,2025-10-19T21:27:40+03:00,gpt-4o-mini,false,false,0.00,0,,0
CourseAPI,ml,2025-10-19T20:51:31+03:00,gpt-4o-mini,false,false,0.00,0,,0
EcommerceAPI,ml,2025-10-19T20:52:11+03:00,gpt-4o-mini,false,false,0.00,0,,0
FinanceAPI,ml,2025-10-19T20:52:40+03:00,gpt-4o-mini,false,false,0.00,0,,0
FitnessAPI,ml,2025-10-19T20:53:26+03:00,gpt-4o-mini,false,false,0.00,0,,0
FoodDeliveryAPI,ml,2025-10-19T20:55:54+03:00,gpt-4o-mini,false,false,0.00,0,,1
HealthAPI,ml,2025-10-19T20:57:38+03:00,gpt-4o-mini,false,false,0.00,0,,0
HotelAPI,ml,2025-10-19T20:58:14+03:00,gpt-4o-mini,false,false,0.00,0,,0
InventoryAPI,ml,2025-10-19T20:59:16+03:00,gpt-4o-mini,false,false,0.00,0,,1
LibraryAPI,ml,2025-10-19T20:59:52+03:00,gpt-4o-mini,false,false,0.00,0,,0
MovieAPI,ml,2025-10-19T21:01:51+03:00,gpt-4o-mini,false,false,0.00,0,,0
MusicAPI,ml,2025-10-19T21:02:26+03:00,gpt-4o-mini,false,false,0.00,0,,0
NewsAPI,ml,2025-10-19T21:02:59+03:00,gpt-4o-mini,false,false,0.00,0,,0
PortfolioAPI,ml,2025-10-19T21:04:08+03:00,gpt-4o-mini,false,false,0.00,0,,1
ProjectAPI,ml,2025-10-19T21:07:40+03:00,gpt-4o-mini,false,false,0.00,0,,1
RecipeAPI,rules,2025-10-19T21:09:04+03:00,gpt-4o-mini,false,false,0.00,0,,1
ResearchAPI,ml,2025-10-19T21:09:36+03:00,gpt-4o-mini,false,false,0.00,0,,0
SchoolAPI,ml,2025-10-19T21:10:11+03:00,gpt-4o-mini,false,false,0.00,0,,0
ShopAPI,ml,2025-10-19T21:11:19+03:00,gpt-4o-mini,false,false,0.00,0,,0
SocialAPI,ml,2025-10-19T21:12:36+03:00,gpt-4o-mini,false,false,0.00,0,,1
StudentAPI,ml,2025-10-19T21:13:08+03:00,gpt-4o-mini,false,false,0.00,0,,0
SurveyAPI,ml,2025-10-19T21:15:08+03:00,gpt-4o-mini,false,false,0.00,0,,1
TaskManagerAPI,ml,2025-10-19T21:15:39+03:00,gpt-4o-mini,false,false,0.00,0,,0
TicketingAPI,ml,2025-10-19T21:17:40+03:00,gpt-4o-mini,false,false,0.00,0,,0
TravelAPI,ml,2025-10-19T21:18:47+03:00,gpt-4o-mini,false,false,0.00,0,,1
VotingAPI,ml,2025-10-19T21:20:56+03:00,gpt-4o-mini,false,false,0.00,0,,1
WarehouseAPI,ml,2025-10-19T21:23:34+03:00,gpt-4o-mini,false,false,0.00,0,,0
AuctionAPI,hybrid,2025-10-19T21:24:44+03:00,gpt-4o-mini,false,false,0.00,0,,1
BlogAPI,hybrid,2025-10-19T21:25:22+03:00,gpt-4o-mini,false,false,0.00,0,,0
CarRentalAPI,hybrid,2025-10-19T21:25:58+03:00,gpt-4o-mini,false,false,0.00,0,,0
ClinicAPI,hybrid,2025-10-19T21:27:40+03:00,gpt-4o-mini,false,false,0.00,0,,0
CourseAPI,hybrid,2025-10-19T21:28:10+03:00,gpt-4o-mini,false,false,0.00,0,,0
EcommerceAPI,ml,2025-10-19T20:52:11+03:00,gpt-4o-mini,false,false,0.00,0,,0
FinanceAPI,ml,2025-10-19T20:52:40+03:00,gpt-4o-mini,false,false,0.00,0,,0
FitnessAPI,ml,2025-10-19T20:53:26+03:00,gpt-4o-mini,false,false,0.00,0,,0
FoodDeliveryAPI,ml,2025-10-19T20:55:54+03:00,gpt-4o-mini,false,false,0.00,0,,1
HealthAPI,ml,2025-10-19T20:57:38+03:00,gpt-4o-mini,false,false,0.00,0,,0
HotelAPI,ml,2025-10-19T20:58:14+03:00,gpt-4o-mini,false,false,0.00,0,,0
InventoryAPI,ml,2025-10-19T20:59:16+03:00,gpt-4o-mini,false,false,0.00,0,,1
LibraryAPI,ml,2025-10-19T20:59:52+03:00,gpt-4o-mini,false,false,0.00,0,,0
MovieAPI,ml,2025-10-19T21:01:51+03:00,gpt-4o-mini,false,false,0.00,0,,0
MusicAPI,ml,2025-10-19T21:02:26+03:00,gpt-4o-mini,false,false,0.00,0,,0
NewsAPI,ml,2025-10-19T21:02:59+03:00,gpt-4o-mini,false,false,0.00,0,,0
PortfolioAPI,ml,2025-10-19T21:04:08+03:00,gpt-4o-mini,false,false,0.00,0,,1
ProjectAPI,ml,2025-10-19T21:07:40+03:00,gpt-4o-mini,false,false,0.00,0,,1
RecipeAPI,rules,2025-10-19T21:09:04+03:00,gpt-4o-mini,false,false,0.00,0,,1
ResearchAPI,ml,2025-10-19T21:09:36+03:00,gpt-4o-mini,false,false,0.00,0,,0
SchoolAPI,ml,2025-10-19T21:10:11+03:00,gpt-4o-mini,false,false,0.00,0,,0
ShopAPI,ml,2025-10-19T21:11:19+03:00,gpt-4o-mini,false,false,0.00,0,,0
SocialAPI,ml,2025-10-19T21:12:36+03:00,gpt-4o-mini,false,false,0.00,0,,1
StudentAPI,ml,2025-10-19T21:13:08+03:00,gpt-4o-mini,false,false,0.00,0,,0
SurveyAPI,ml,2025-10-19T21:15:08+03:00,gpt-4o-mini,false,false,0.00,0,,1
TaskManagerAPI,ml,2025-10-19T21:15:39+03:00,gpt-4o-mini,false,false,0.00,0,,0
TicketingAPI,ml,2025-10-19T21:17:40+03:00,gpt-4o-mini,false,false,0.00,0,,0
TravelAPI,ml,2025-10-19T21:18:47+03:00,gpt-4o-mini,false,false,0.00,0,,1
VotingAPI,ml,2025-10-19T21:20:56+03:00,gpt-4o-mini,false,false,0.00,0,,1
WarehouseAPI,ml,2025-10-19T21:23:34+03:00,gpt-4o-mini,false,false,0.00,0,,0
AuctionAPI,hybrid,2025-10-19T21:24:44+03:00,gpt-4o-mini,false,false,0.00,0,,1
BlogAPI,hybrid,2025-10-19T21:25:22+03:00,gpt-4o-mini,false,false,0.00,0,,0
CarRentalAPI,hybrid,2025-10-19T21:25:58+03:00,gpt-4o-mini,false,false,0.00,0,,0
ClinicAPI,hybrid,2025-10-19T21:27:40+03:00,gpt-4o-mini,false,false,0.00,0,,0
CourseAPI,hybrid,2025-10-19T21:28:10+03:00,gpt-4o-mini,false,false,0.00,0,,0
EcommerceAPI,hybrid,2025-10-19T21:29:59+03:00,gpt-4o-mini,false,false,0.00,0,,0
FinanceAPI,ml,2025-10-19T20:52:40+03:00,gpt-4o-mini,false,false,0.00,0,,0
FitnessAPI,ml,2025-10-19T20:53:26+03:00,gpt-4o-mini,false,false,0.00,0,,0
FoodDeliveryAPI,ml,2025-10-19T20:55:54+03:00,gpt-4o-mini,false,false,0.00,0,,1
HealthAPI,ml,2025-10-19T20:57:38+03:00,gpt-4o-mini,false,false,0.00,0,,0
HotelAPI,ml,2025-10-19T20:58:14+03:00,gpt-4o-mini,false,false,0.00,0,,0
InventoryAPI,ml,2025-10-19T20:59:16+03:00,gpt-4o-mini,false,false,0.00,0,,1
LibraryAPI,ml,2025-10-19T20:59:52+03:00,gpt-4o-mini,false,false,0.00,0,,0
MovieAPI,ml,2025-10-19T21:01:51+03:00,gpt-4o-mini,false,false,0.00,0,,0
MusicAPI,ml,2025-10-19T21:02:26+03:00,gpt-4o-mini,false,false,0.00,0,,0
NewsAPI,ml,2025-10-19T21:02:59+03:00,gpt-4o-mini,false,false,0.00,0,,0
PortfolioAPI,ml,2025-10-19T21:04:08+03:00,gpt-4o-mini,false,false,0.00,0,,1
ProjectAPI,ml,2025-10-19T21:07:40+03:00,gpt-4o-mini,false,false,0.00,0,,1
RecipeAPI,rules,2025-10-19T21:09:04+03:00,gpt-4o-mini,false,false,0.00,0,,1
ResearchAPI,ml,2025-10-19T21:09:36+03:00,gpt-4o-mini,false,false,0.00,0,,0
SchoolAPI,ml,2025-10-19T21:10:11+03:00,gpt-4o-mini,false,false,0.00,0,,0
ShopAPI,ml,2025-10-19T21:11:19+03:00,gpt-4o-mini,false,false,0.00,0,,0
SocialAPI,ml,2025-10-19T21:12:36+03:00,gpt-4o-mini,false,false,0.00,0,,1
StudentAPI,ml,2025-10-19T21:13:08+03:00,gpt-4o-mini,false,false,0.00,0,,0
SurveyAPI,ml,2025-10-19T21:15:08+03:00,gpt-4o-mini,false,false,0.00,0,,1
TaskManagerAPI,ml,2025-10-19T21:15:39+03:00,gpt-4o-mini,false,false,0.00,0,,0
TicketingAPI,ml,2025-10-19T21:17:40+03:00,gpt-4o-mini,false,false,0.00,0,,0
TravelAPI,ml,2025-10-19T21:18:47+03:00,gpt-4o-mini,false,false,0.00,0,,1
VotingAPI,ml,2025-10-19T21:20:56+03:00,gpt-4o-mini,false,false,0.00,0,,1
WarehouseAPI,ml,2025-10-19T21:23:34+03:00,gpt-4o-mini,false,false,0.00,0,,0
AuctionAPI,hybrid,2025-10-19T21:24:44+03:00,gpt-4o-mini,false,false,0.00,0,,1
BlogAPI,hybrid,2025-10-19T21:25:22+03:00,gpt-4o-mini,false,false,0.00,0,,0
CarRentalAPI,hybrid,2025-10-19T21:25:58+03:00,gpt-4o-mini,false,false,0.00,0,,0
ClinicAPI,hybrid,2025-10-19T21:27:40+03:00,gpt-4o-mini,false,false,0.00,0,,0
CourseAPI,hybrid,2025-10-19T21:28:10+03:00,gpt-4o-mini,false,false,0.00,0,,0
EcommerceAPI,hybrid,2025-10-19T21:29:59+03:00,gpt-4o-mini,false,false,0.00,0,,0
FinanceAPI,hybrid,2025-10-19T21:30:33+03:00,gpt-4o-mini,false,false,0.00,0,,0
FitnessAPI,ml,2025-10-19T20:53:26+03:00,gpt-4o-mini,false,false,0.00,0,,0
FoodDeliveryAPI,ml,2025-10-19T20:55:54+03:00,gpt-4o-mini,false,false,0.00,0,,1
HealthAPI,ml,2025-10-19T20:57:38+03:00,gpt-4o-mini,false,false,0.00,0,,0
HotelAPI,ml,2025-10-19T20:58:14+03:00,gpt-4o-mini,false,false,0.00,0,,0
InventoryAPI,ml,2025-10-19T20:59:16+03:00,gpt-4o-mini,false,false,0.00,0,,1
LibraryAPI,ml,2025-10-19T20:59:52+03:00,gpt-4o-mini,false,false,0.00,0,,0
MovieAPI,ml,2025-10-19T21:01:51+03:00,gpt-4o-mini,false,false,0.00,0,,0
MusicAPI,ml,2025-10-19T21:02:26+03:00,gpt-4o-mini,false,false,0.00,0,,0
NewsAPI,ml,2025-10-19T21:02:59+03:00,gpt-4o-mini,false,false,0.00,0,,0
PortfolioAPI,ml,2025-10-19T21:04:08+03:00,gpt-4o-mini,false,false,0.00,0,,1
ProjectAPI,ml,2025-10-19T21:07:40+03:00,gpt-4o-mini,false,false,0.00,0,,1
RecipeAPI,rules,2025-10-19T21:09:04+03:00,gpt-4o-mini,false,false,0.00,0,,1
ResearchAPI,ml,2025-10-19T21:09:36+03:00,gpt-4o-mini,false,false,0.00,0,,0
SchoolAPI,ml,2025-10-19T21:10:11+03:00,gpt-4o-mini,false,false,0.00,0,,0
ShopAPI,ml,2025-10-19T21:11:19+03:00,gpt-4o-mini,false,false,0.00,0,,0
SocialAPI,ml,2025-10-19T21:12:36+03:00,gpt-4o-mini,false,false,0.00,0,,1
StudentAPI,ml,2025-10-19T21:13:08+03:00,gpt-4o-mini,false,false,0.00,0,,0
SurveyAPI,ml,2025-10-19T21:15:08+03:00,gpt-4o-mini,false,false,0.00,0,,1
TaskManagerAPI,ml,2025-10-19T21:15:39+03:00,gpt-4o-mini,false,false,0.00,0,,0
TicketingAPI,ml,2025-10-19T21:17:40+03:00,gpt-4o-mini,false,false,0.00,0,,0
TravelAPI,ml,2025-10-19T21:18:47+03:00,gpt-4o-mini,false,false,0.00,0,,1
VotingAPI,ml,2025-10-19T21:20:56+03:00,gpt-4o-mini,false,false,0.00,0,,1
WarehouseAPI,ml,2025-10-19T21:23:34+03:00,gpt-4o-mini,false,false,0.00,0,,0
AuctionAPI,hybrid,2025-10-19T21:24:44+03:00,gpt-4o-mini,false,false,0.00,0,,1
BlogAPI,hybrid,2025-10-19T21:25:22+03:00,gpt-4o-mini,false,false,0.00,0,,0
CarRentalAPI,hybrid,2025-10-19T21:25:58+03:00,gpt-4o-mini,false,false,0.00,0,,0
ClinicAPI,hybrid,2025-10-19T21:27:40+03:00,gpt-4o-mini,false,false,0.00,0,,0
CourseAPI,hybrid,2025-10-19T21:28:10+03:00,gpt-4o-mini,false,false,0.00,0,,0
EcommerceAPI,hybrid,2025-10-19T21:29:59+03:00,gpt-4o-mini,false,false,0.00,0,,0
FinanceAPI,hybrid,2025-10-19T21:30:33+03:00,gpt-4o-mini,false,false,0.00,0,,0
FitnessAPI,hybrid,2025-10-19T21:31:14+03:00,gpt-4o-mini,false,false,0.00,0,,0
FoodDeliveryAPI,ml,2025-10-19T20:55:54+03:00,gpt-4o-mini,false,false,0.00,0,,1
HealthAPI,ml,2025-10-19T20:57:38+03:00,gpt-4o-mini,false,false,0.00,0,,0
HotelAPI,ml,2025-10-19T20:58:14+03:00,gpt-4o-mini,false,false,0.00,0,,0
InventoryAPI,ml,2025-10-19T20:59:16+03:00,gpt-4o-mini,false,false,0.00,0,,1
LibraryAPI,ml,2025-10-19T20:59:52+03:00,gpt-4o-mini,false,false,0.00,0,,0
MovieAPI,ml,2025-10-19T21:01:51+03:00,gpt-4o-mini,false,false,0.00,0,,0
MusicAPI,ml,2025-10-19T21:02:26+03:00,gpt-4o-mini,false,false,0.00,0,,0
NewsAPI,ml,2025-10-19T21:02:59+03:00,gpt-4o-mini,false,false,0.00,0,,0
PortfolioAPI,ml,2025-10-19T21:04:08+03:00,gpt-4o-mini,false,false,0.00,0,,1
ProjectAPI,ml,2025-10-19T21:07:40+03:00,gpt-4o-mini,false,false,0.00,0,,1
RecipeAPI,rules,2025-10-19T21:09:04+03:00,gpt-4o-mini,false,false,0.00,0,,1
ResearchAPI,ml,2025-10-19T21:09:36+03:00,gpt-4o-mini,false,false,0.00,0,,0
SchoolAPI,ml,2025-10-19T21:10:11+03:00,gpt-4o-mini,false,false,0.00,0,,0
ShopAPI,ml,2025-10-19T21:11:19+03:00,gpt-4o-mini,false,false,0.00,0,,0
SocialAPI,ml,2025-10-19T21:12:36+03:00,gpt-4o-mini,false,false,0.00,0,,1
StudentAPI,ml,2025-10-19T21:13:08+03:00,gpt-4o-mini,false,false,0.00,0,,0
SurveyAPI,ml,2025-10-19T21:15:08+03:00,gpt-4o-mini,false,false,0.00,0,,1
TaskManagerAPI,ml,2025-10-19T21:15:39+03:00,gpt-4o-mini,false,false,0.00,0,,0
TicketingAPI,ml,2025-10-19T21:17:40+03:00,gpt-4o-mini,false,false,0.00,0,,0
TravelAPI,ml,2025-10-19T21:18:47+03:00,gpt-4o-mini,false,false,0.00,0,,1
VotingAPI,ml,2025-10-19T21:20:56+03:00,gpt-4o-mini,false,false,0.00,0,,1
WarehouseAPI,ml,2025-10-19T21:23:34+03:00,gpt-4o-mini,false,false,0.00,0,,0
AuctionAPI,hybrid,2025-10-19T21:24:44+03:00,gpt-4o-mini,false,false,0.00,0,,1
BlogAPI,hybrid,2025-10-19T21:25:22+03:00,gpt-4o-mini,false,false,0.00,0,,0
CarRentalAPI,hybrid,2025-10-19T21:25:58+03:00,gpt-4o-mini,false,false,0.00,0,,0
ClinicAPI,hybrid,2025-10-19T21:27:40+03:00,gpt-4o-mini,false,false,0.00,0,,0
CourseAPI,hybrid,2025-10-19T21:28:10+03:00,gpt-4o-mini,false,false,0.00,0,,0
EcommerceAPI,hybrid,2025-10-19T21:29:59+03:00,gpt-4o-mini,false,false,0.00,0,,0
FinanceAPI,hybrid,2025-10-19T21:30:33+03:00,gpt-4o-mini,false,false,0.00,0,,0
FitnessAPI,hybrid,2025-10-19T21:31:14+03:00,gpt-4o-mini,false,false,0.00,0,,0
FoodDeliveryAPI,hybrid,2025-10-19T21:33:09+03:00,gpt-4o-mini,false,false,0.00,0,,0
HealthAPI,ml,2025-10-19T20:57:38+03:00,gpt-4o-mini,false,false,0.00,0,,0
HotelAPI,ml,2025-10-19T20:58:14+03:00,gpt-4o-mini,false,false,0.00,0,,0
InventoryAPI,ml,2025-10-19T20:59:16+03:00,gpt-4o-mini,false,false,0.00,0,,1
LibraryAPI,ml,2025-10-19T20:59:52+03:00,gpt-4o-mini,false,false,0.00,0,,0
MovieAPI,ml,2025-10-19T21:01:51+03:00,gpt-4o-mini,false,false,0.00,0,,0
MusicAPI,ml,2025-10-19T21:02:26+03:00,gpt-4o-mini,false,false,0.00,0,,0
NewsAPI,ml,2025-10-19T21:02:59+03:00,gpt-4o-mini,false,false,0.00,0,,0
PortfolioAPI,ml,2025-10-19T21:04:08+03:00,gpt-4o-mini,false,false,0.00,0,,1
ProjectAPI,ml,2025-10-19T21:07:40+03:00,gpt-4o-mini,false,false,0.00,0,,1
RecipeAPI,rules,2025-10-19T21:09:04+03:00,gpt-4o-mini,false,false,0.00,0,,1
ResearchAPI,ml,2025-10-19T21:09:36+03:00,gpt-4o-mini,false,false,0.00,0,,0
SchoolAPI,ml,2025-10-19T21:10:11+03:00,gpt-4o-mini,false,false,0.00,0,,0
ShopAPI,ml,2025-10-19T21:11:19+03:00,gpt-4o-mini,false,false,0.00,0,,0
SocialAPI,ml,2025-10-19T21:12:36+03:00,gpt-4o-mini,false,false,0.00,0,,1
StudentAPI,ml,2025-10-19T21:13:08+03:00,gpt-4o-mini,false,false,0.00,0,,0
SurveyAPI,ml,2025-10-19T21:15:08+03:00,gpt-4o-mini,false,false,0.00,0,,1
TaskManagerAPI,ml,2025-10-19T21:15:39+03:00,gpt-4o-mini,false,false,0.00,0,,0
TicketingAPI,ml,2025-10-19T21:17:40+03:00,gpt-4o-mini,false,false,0.00,0,,0
TravelAPI,ml,2025-10-19T21:18:47+03:00,gpt-4o-mini,false,false,0.00,0,,1
VotingAPI,ml,2025-10-19T21:20:56+03:00,gpt-4o-mini,false,false,0.00,0,,1
WarehouseAPI,ml,2025-10-19T21:23:34+03:00,gpt-4o-mini,false,false,0.00,0,,0
